"Lon" "Lat" "sand_fraction" "silt_fraction" "clay_fraction" "bulkdensity_soil" "ph_soil" "soilcarbon" "time_since_dist" "Scenario"
"233" 33.25 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 92 "Control"
"234" 38.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 345 "Control"
"235" 52.25 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 67 "Control"
"236" 108.75 53.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 50 "Control"
"237" 111.75 50.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 120 "Control"
"238" 131.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 54 "Control"
"239" -132.75 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 93 "Control"
"240" -130.25 58.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 762 "Control"
"241" -127.25 60.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 279 "Control"
"242" -108.75 60.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 375 "Control"
"243" -95.75 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 54 "Control"
"244" -85.75 51.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 55 "Control"
"245" -80.25 49.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 17 "Control"
"246" -68.25 49.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 163.5 "Control"
"247" -63.25 53.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 233 "Control"
"248" 23.75 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 38.5 "Control"
"249" 24.75 62.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 56 "Control"
"250" 41.25 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 166 "Control"
"251" 43.75 65.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 48 "Control"
"252" 46.75 60.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 66 "Control"
"253" 46.75 66.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 99 "Control"
"254" 47.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 171 "Control"
"255" 55.25 63.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 116 "Control"
"256" 56.75 64.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 365 "Control"
"257" 57.75 53.75 0.243333333333333 0.491666666666667 0.265 1.44666666666667 6.63807036966241 1.493238 118 "Control"
"258" 82.25 61.75 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 102 "Control"
"259" 85.75 58.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 428 "Control"
"260" 85.75 60.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 158 "Control"
"261" 94.25 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 110 "Control"
"262" 101.25 56.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 191 "Control"
"263" 111.25 52.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 107 "Control"
"264" -159.75 63.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 150 "Control"
"265" -154.75 63.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 144 "Control"
"266" -154.25 58.75 0.53 0.31 0.16 1.37 6.7 4.461816 201 "Control"
"267" -152.25 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 69 "Control"
"268" -133.75 59.25 0.53 0.31 0.16 1.37 6.7 4.461816 18 "Control"
"269" -123.25 58.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 60 "Control"
"270" -96.25 55.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 34 "Control"
"271" -63.75 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 507 "Control"
"272" 21.25 65.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42 "Control"
"273" 21.25 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 32 "Control"
"274" 30.25 67.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 192 "Control"
"275" 49.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 108 "Control"
"276" 52.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 394 "Control"
"277" 53.75 61.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 130 "Control"
"278" 54.75 61.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 216 "Control"
"279" 57.25 61.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 152 "Control"
"280" 60.75 59.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 47 "Control"
"281" 66.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 334 "Control"
"282" 82.75 57.75 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 82 "Control"
"283" 105.75 54.25 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 35 "Control"
"284" -153.75 57.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 87 "Control"
"285" -121.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 168 "Control"
"286" -114.75 54.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 416 "Control"
"287" -105.75 56.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 79 "Control"
"288" -105.25 57.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 97 "Control"
"289" -101.75 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 75 "Control"
"290" -90.75 52.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 401 "Control"
"291" -89.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 46 "Control"
"292" 12.25 63.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 16 "Control"
"293" 40.25 66.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 267 "Control"
"294" 44.75 56.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 484 "Control"
"295" 49.75 65.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 198 "Control"
"296" 79.25 65.25 0.331666666666667 0.528333333333333 0.14 1.37166666666667 6.15758666205492 4.129435 136 "Control"
"297" 81.75 60.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 167 "Control"
"298" 139.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 24 "Control"
"299" -157.75 65.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 24 "Control"
"300" -131.75 60.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 291 "Control"
"301" -126.25 59.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 190 "Control"
"302" -115.25 59.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 45 "Control"
"303" -90.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 17 "Control"
"304" -88.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 74 "Control"
"305" -85.75 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "Control"
"306" -82.25 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 166 "Control"
"307" -59.25 51.75 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 102 "Control"
"308" 11.25 61.75 0.588333333333333 0.295 0.116666666666667 1.56833333333333 5.22942083956423 1.1550809702 206 "Control"
"309" 21.75 68.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 42 "Control"
"310" 41.75 58.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 225 "Control"
"311" 42.75 65.75 0.365 0.4 0.235 1.33 7.3754048667725 4.304412 172.5 "Control"
"312" 58.25 65.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 224 "Control"
"313" 71.75 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 429 "Control"
"314" 74.25 59.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 184 "Control"
"315" 77.75 61.25 0.498333333333333 0.41 0.0916666666666667 1.40666666666667 5.67850662747719 1.303076 164 "Control"
"316" 83.25 59.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 79 "Control"
"317" 154.75 59.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 248 "Control"
"318" -125.25 64.75 0.4 0.421666666666667 0.178333333333333 1.445 7.32333595659211 1.728634 75 "Control"
"319" -104.75 56.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 191 "Control"
"320" -99.75 57.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 278 "Control"
"321" -92.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 247 "Control"
"322" -91.25 56.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 153 "Control"
"323" -85.75 54.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 108 "Control"
"324" -78.25 49.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 72 "Control"
"325" -72.75 49.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 109 "Control"
"326" -63.25 49.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 1063 "Control"
"327" 21.75 66.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 268 "Control"
"328" 28.25 63.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 509 "Control"
"329" 38.25 61.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 268 "Control"
"330" 39.25 61.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 88 "Control"
"331" 54.75 64.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 371 "Control"
"332" 77.75 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 188 "Control"
"333" 83.75 62.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 168 "Control"
"334" 85.25 60.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 67 "Control"
"335" 89.75 57.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 21 "Control"
"336" 138.75 51.25 0.32 0.521666666666667 0.158333333333333 1.31833333333333 6.79672330936057 5.267547067 258 "Control"
"337" -156.25 64.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 15.5 "Control"
"338" -110.25 60.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 93 "Control"
"339" -100.75 55.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 97 "Control"
"340" -96.75 57.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 49 "Control"
"341" -89.25 54.75 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 76 "Control"
"342" -67.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 474 "Control"
"343" 26.25 62.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 25 "Control"
"344" 29.25 68.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 53 "Control"
"345" 34.75 63.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 34 "Control"
"346" 51.25 59.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 175 "Control"
"347" 56.25 59.25 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 136 "Control"
"348" 64.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 137 "Control"
"349" 65.25 57.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 25 "Control"
"350" 72.25 64.25 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 22 "Control"
"351" 111.25 52.25 0.478333333333333 0.393333333333333 0.128333333333333 1.32666666666667 5.80838520634254 3.1768570248 148 "Control"
"352" 141.75 58.75 0.696666666666667 0.25 0.0533333333333333 1.53166666666667 5.20430827667251 2.801158 365 "Control"
"353" -156.75 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 302 "Control"
"354" -131.25 60.25 0.53 0.31 0.16 1.37 6.7 4.461816 167 "Control"
"355" -124.25 58.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 44 "Control"
"356" -120.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 54.5 "Control"
"357" -109.25 54.75 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 86 "Control"
"358" -94.25 53.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 69 "Control"
"359" -90.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 65 "Control"
"360" -82.25 48.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 23.5 "Control"
"361" -76.75 48.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 51 "Control"
"362" -70.25 51.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 284 "Control"
"363" 35.75 60.75 0.466666666666667 0.358333333333333 0.175 1.62166666666667 6.15981304240495 0.897836 340 "Control"
"364" 41.25 65.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 48 "Control"
"365" 42.75 62.75 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 407 "Control"
"366" 46.75 60.75 0.283333333333333 0.505 0.211666666666667 1.46333333333333 5.28167063425517 0.805807 312 "Control"
"367" 48.25 62.75 0.731666666666667 0.211666666666667 0.0566666666666667 1.47166666666667 5.42931421613724 1.9315059364 214 "Control"
"368" 59.25 60.75 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 14 "Control"
"369" 65.75 61.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 182 "Control"
"370" 66.25 65.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 138 "Control"
"371" 69.25 64.75 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 50 "Control"
"372" 69.75 62.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 366 "Control"
"373" 135.75 50.25 0.523333333333333 0.38 0.0966666666666667 1.48333333333333 5.46515788064764 1.8258 482 "Control"
"374" 161.75 57.25 0.57 0.365 0.065 1.105 6.26915616429432 1.370316 143 "Control"
"375" -128.25 57.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 309 "Control"
"376" -121.75 60.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 60 "Control"
"377" -121.25 61.25 0.365 0.353333333333333 0.281666666666667 1.52833333333333 6.96920795900789 2.0151200488 34 "Control"
"378" -119.25 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 326 "Control"
"379" -116.25 56.25 0.405 0.376666666666667 0.218333333333333 1.575 6.45683504508497 1.1422699728 220 "Control"
"380" -111.25 56.25 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 208 "Control"
"381" -91.75 52.25 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 27 "Control"
"382" -86.25 53.25 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 62.3333333333333 "Control"
"383" -79.25 50.75 0.47 0.353333333333333 0.176666666666667 0.308333333333333 5.41288364110832 17.225639892 229 "Control"
"384" -61.75 54.25 0.591666666666667 0.336666666666667 0.0716666666666667 1.425 5.99671784314841 3.4209299704 98 "Control"
"385" 23.25 67.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 463 "Control"
"386" 37.25 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 60 "Control"
"387" 41.75 63.25 0.341666666666667 0.346666666666667 0.311666666666667 0.17 4.56051352511204 12.877931664 105 "Control"
"388" 67.25 62.25 0.238333333333333 0.438333333333333 0.323333333333333 1.25166666666667 5.36037490329211 1.395498 126 "Control"
"389" 75.25 60.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 214 "Control"
"390" -118.75 61.25 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 27.5 "Control"
"391" -115.75 61.75 0.46 0.395 0.145 1.495 6.65868823246909 1.3293959724 137.5 "Control"
"392" -91.25 55.75 0.41 0.455 0.135 0.266666666666667 5.17213302583092 15.547068 104 "Control"
"393" 22.75 66.75 0.613333333333333 0.331666666666667 0.055 1.495 5.34929730693229 2.7891689704 108 "Control"
"394" 46.75 62.25 0.356666666666667 0.415 0.228333333333333 1.64166666666667 5.5044497115771 1.0323599408 35 "Control"
