"Lon" "Lat" "Scenario" "initial_recruitment_BNE" "initial_recruitment_IBS" "initial_recruitment_TeBS" "initial_recruitment_Tundra" "initial_recruitment_otherC" "recruitment_ten_years_BNE" "recruitment_ten_years_IBS" "recruitment_ten_years_TeBS" "recruitment_ten_years_Tundra" "recruitment_ten_years_otherC" "previous_state_BNE" "previous_state_IBS" "previous_state_TeBS" "previous_state_Tundra" "previous_state_otherC"
"1385" 62.75 59.25 "SSP3-RCP7.0" 24 0 0 15 0 187 8 0 101 1 2.2 4.79 0 0.05 2.86
"1386" 68.75 66.25 "SSP3-RCP7.0" 46 0 0 23 0 416 0 0 181 9 3.91 0 0 0 0.49
"1387" 81.75 58.75 "SSP3-RCP7.0" 19 0 0 19 0 123 5 0 111 1 0.1 8.85 0 0.03 0.66
"1388" 90.25 56.75 "SSP3-RCP7.0" 13 4 0 33 0 80 19 0 183 2 1.8 3.45 0 0.05 3.53
"1389" -109.75 58.75 "SSP3-RCP7.0" 36 0 0 28 1 344 34 0 222 37 1.03 5.31 0 0.04 1.93
"1390" -104.25 55.25 "SSP3-RCP7.0" 504 24 0 424 64 4336 160 0 3648 272 2.68 29.72 0 0.04 5.76
"1391" -100.75 50.75 "SSP3-RCP7.0" 472 312 0 264 8 4144 1664 0 2288 48 43.72 0.32 0 3.32 0.32
"1392" -82.75 49.25 "SSP3-RCP7.0" 65 2 0 38 7 431 10 0 218 19 5.06 2.56 0 0 2.89
"1393" 25.25 66.75 "SSP3-RCP7.0" 78 0 0 22 4 583 1 1 182 34 7.12 0 0 0 0.07
"1394" 28.25 63.75 "SSP3-RCP7.0" 65 1 1 34 11 442 10 3 222 40 5.22 0 0 0 0
"1395" 29.25 66.75 "SSP3-RCP7.0" 39 0 0 19 0 377 3 0 172 10 4.52 0 0 0.03 0
"1396" 43.25 62.25 "SSP3-RCP7.0" 36 40 0 25 3 175 74 0 133 4 0.69 5.58 0 0.12 1.63
"1397" 49.25 65.75 "SSP3-RCP7.0" 42 2 0 32 1 392 29 0 241 35 4.02 0 0 0.03 1.26
"1398" 50.75 57.75 "SSP3-RCP7.0" 48 24 1 29 2 228 34 2 125 3 0.52 10.65 0 0.17 0
"1399" 67.25 64.75 "SSP3-RCP7.0" 38 0 0 31 0 438 3 0 340 15 1.72 0 0 0.04 0.19
"1400" 81.25 57.25 "SSP3-RCP7.0" 25 21 0 31 1 111 30 0 153 1 0 11.29 0 0 0
"1401" 97.75 58.25 "SSP3-RCP7.0" 33 9 0 27 1 180 9 0 125 1 0.04 10.9 0 0 0
"1402" 137.25 52.75 "SSP3-RCP7.0" 63 0 0 40 3 591 5 0 340 40 4.08 0 0 0 0
"1403" 138.25 53.25 "SSP3-RCP7.0" 39 0 0 27 0 491 0 0 255 5 1.38 0.05 0 0.25 0.56
"1404" -155.75 61.25 "SSP3-RCP7.0" 128 15 0 123 121 455 15 0 294 131 2.41 0 0 0.04 0.78
"1405" -153.25 66.75 "SSP3-RCP7.0" 116 4 0 47 7 652 5 0 255 23 5.89 0 0 0 0.56
"1406" -120.25 61.25 "SSP3-RCP7.0" 352 520 0 328 48 3088 1984 0 2752 256 4.12 15.68 0 3.48 17.4
"1407" -118.75 62.75 "SSP3-RCP7.0" 82 56 0 61 68 329 122 0 275 157 3.67 0 0 0 9.53
"1408" -107.25 56.25 "SSP3-RCP7.0" 57 18 0 51 21 278 42 0 220 68 1.13 0.51 0 0.39 1.45
"1409" -105.25 59.25 "SSP3-RCP7.0" 600 0 0 496 32 8736 0 0 5744 368 12.32 0.12 0 2.24 2.32
"1410" -82.75 49.75 "SSP3-RCP7.0" 43 27 0 49 4 202 77 0 205 12 3.51 0 0 0 1.11
"1411" 11.75 61.75 "SSP3-RCP7.0" 68 0 0 28 2 474 0 0 240 12 1.94 0 0 0.12 0.54
"1412" 29.25 63.25 "SSP3-RCP7.0" 73 4 1 51 10 416 9 4 234 39 2.46 0.2 0 0.05 2.19
"1413" 30.75 67.25 "SSP3-RCP7.0" 408 0 0 240 24 5456 48 0 3424 112 10.32 0.04 0 1.52 0.32
"1414" 31.25 63.75 "SSP3-RCP7.0" 111 1 1 41 15 683 4 5 263 52 0.72 0.06 0 0.52 0.46
"1415" 42.75 62.25 "SSP3-RCP7.0" 29 35 1 31 2 142 94 3 144 6 0.17 4.19 0 0.46 0.41
"1416" 52.75 62.75 "SSP3-RCP7.0" 352 8 0 240 0 6448 32 0 3536 80 9.76 0.04 0 1.2 0.56
"1417" 80.25 62.75 "SSP3-RCP7.0" 35 0 0 29 0 483 0 0 309 17 2.63 0 0 0.04 0.05
"1418" 81.25 65.25 "SSP3-RCP7.0" 15 0 0 17 0 255 3 0 248 23 1.43 0 0 0.16 0.04
"1419" 82.25 57.75 "SSP3-RCP7.0" 312 40 0 216 8 2224 128 0 1936 16 4.16 7.84 0 4.4 7.44
"1420" 92.75 58.75 "SSP3-RCP7.0" 22 1 0 20 0 124 6 0 122 1 0.53 7.8 0 0 1.37
"1421" 95.25 54.75 "SSP3-RCP7.0" 42 0 0 29 2 235 2 0 219 8 2.55 0.63 0 0 3.01
"1422" 101.25 56.75 "SSP3-RCP7.0" 21 1 0 31 1 89 2 0 144 1 0.14 10.22 0 0 0.99
"1423" 106.25 52.75 "SSP3-RCP7.0" 23 4 0 39 1 135 6 0 139 1 0.21 11.48 0 0 0
"1424" 143.75 49.75 "SSP3-RCP7.0" 68 1 1 27 4 511 10 4 198 75 3.01 0.04 0 0.03 1.08
"1425" -90.25 49.25 "SSP5-RCP8.5" 73 1 0 32 6 307 1 0 143 6 1.33 5.63 0 0.02 2.7
"1426" -89.75 53.75 "SSP5-RCP8.5" 45 0 0 40 4 334 0 0 309 11 3.89 0 0 0 1.41
"1427" -78.25 51.75 "SSP5-RCP8.5" 58 0 0 31 4 382 2 0 182 33 6.3 0 0 0.01 1.23
"1428" -73.75 51.25 "SSP5-RCP8.5" 43 0 0 22 1 390 0 0 188 12 2.34 0 0 0.06 0
"1429" 12.75 63.75 "SSP5-RCP8.5" 57 0 0 36 4 440 4 0 306 17 0.01 0.01 0 0.33 0.02
"1430" 27.25 63.75 "SSP5-RCP8.5" 75 1 9 35 13 382 2 65 158 26 0.29 0.15 0.05 0.69 0.37
"1431" 33.75 59.25 "SSP5-RCP8.5" 26 1 26 17 0 122 4 153 92 1 0.26 2.9 0.09 0.6 0.79
"1432" 39.25 57.25 "SSP5-RCP8.5" 8 2 42 20 0 31 7 210 90 1 0.11 1.27 0.94 0.49 0.44
"1433" 51.75 61.75 "SSP5-RCP8.5" 41 0 0 23 1 359 8 0 207 6 6.08 0.47 0 0 1.65
"1434" 51.75 62.25 "SSP5-RCP8.5" 28 0 0 20 0 415 2 0 253 6 3.54 0 0 0.02 0.24
"1435" 54.75 59.25 "SSP5-RCP8.5" 24 2 0 28 1 130 29 0 176 4 1.37 12.04 0 0.04 0.46
"1436" 58.75 60.25 "SSP5-RCP8.5" 30 0 0 23 0 521 4 0 354 20 2.79 0 0 0.02 0.2
"1437" 59.75 54.75 "SSP5-RCP8.5" 29 6 0 27 0 119 27 0 113 1 7.56 0 0 0 0
"1438" 78.75 65.25 "SSP5-RCP8.5" 4 0 0 15 0 82 0 0 241 3 0.17 0 0 0.22 0.02
"1439" 158.75 58.25 "SSP5-RCP8.5" 86 0 0 31 2 707 2 0 287 18 1.88 0 0 0.01 0.23
"1440" -146.25 66.25 "SSP5-RCP8.5" 53 10 0 56 16 196 11 0 179 20 3.95 0.73 0 0.01 6.68
"1441" -136.75 60.75 "SSP5-RCP8.5" 57 0 0 43 3 398 1 0 288 7 0.14 0.01 0 0.54 0.21
"1442" -88.25 48.75 "SSP5-RCP8.5" 36 0 0 19 2 145 0 0 82 4 9.82 0 0 0 0.58
"1443" -80.25 49.25 "SSP5-RCP8.5" 64 2 0 24 4 225 2 0 114 6 3.52 3.21 0 0 0.9
"1444" -74.75 50.25 "SSP5-RCP8.5" 100 0 0 27 13 385 0 0 131 14 4.88 0.13 0 0 0.83
"1445" -73.25 54.25 "SSP5-RCP8.5" 18 0 0 43 1 59 0 0 209 1 0.49 0 0 0.11 0.09
"1446" -61.75 50.75 "SSP5-RCP8.5" 49 1 0 32 1 372 1 0 171 7 3.72 0 0 0.14 0
"1447" 13.25 63.75 "SSP5-RCP8.5" 41 0 0 35 1 365 6 0 364 20 0 0 0 0 0
"1448" 29.25 61.75 "SSP5-RCP8.5" 28 3 20 34 3 130 11 123 147 6 7.14 1.47 0.05 0 4.98
"1449" 35.25 60.25 "SSP5-RCP8.5" 45 5 1 24 2 214 17 5 109 4 1.61 7.23 0 0.04 1.89
"1450" 37.75 57.75 "SSP5-RCP8.5" 6 2 63 41 2 14 2 198 119 2 0.07 1.34 0.84 0.5 0.5
"1451" 76.75 64.75 "SSP5-RCP8.5" 38 0 0 22 0 359 0 0 187 5 0.02 0.01 0 0.39 0.03
"1452" 96.75 55.75 "SSP5-RCP8.5" 27 3 0 27 0 184 14 0 208 2 1.91 1.12 0 0 2.89
"1453" 140.25 50.25 "SSP5-RCP8.5" 114 6 0 53 28 689 6 0 234 53 1.42 0.04 0 0.25 0.47
"1454" -149.25 66.25 "SSP5-RCP8.5" 16 1 0 18 0 104 14 0 145 9 0.24 2.82 0 0.55 0.91
"1455" -143.25 66.25 "SSP5-RCP8.5" 45 0 0 22 0 411 0 0 214 30 9.59 0 0 0 3.12
"1456" -128.75 58.75 "SSP5-RCP8.5" 26 0 0 37 0 210 1 0 278 4 3 0 0 0.21 0
"1457" -127.75 59.25 "SSP5-RCP8.5" 47 1 0 34 18 265 2 0 142 54 0.42 0.25 0 0.64 0.78
"1458" -124.25 61.75 "SSP5-RCP8.5" 78 0 0 45 19 496 1 0 254 76 2.78 0.01 0 0.02 2.45
"1459" -113.75 57.25 "SSP5-RCP8.5" 31 27 0 39 5 149 52 0 183 19 11.93 0 0 0 0
"1460" -113.25 61.25 "SSP5-RCP8.5" 29 5 0 35 1 103 5 0 95 1 0.77 5.84 0 0.02 2.35
"1461" -93.75 56.25 "SSP5-RCP8.5" 115 1 0 60 33 575 1 0 224 44 3.28 0.17 0 0 1.9
"1462" -89.75 54.75 "SSP5-RCP8.5" 75 0 0 43 9 350 1 0 248 11 1.21 0.1 0 0.2 0.76
"1463" -76.75 52.75 "SSP5-RCP8.5" 64 0 0 23 1 373 0 0 153 2 3.61 0 0 0.01 1.11
"1464" 17.75 63.75 "SSP5-RCP8.5" 94 2 0 39 6 660 4 1 224 25 4.73 0 0 0 0
"1465" 45.25 62.25 "SSP5-RCP8.5" 46 0 0 18 0 498 0 0 186 6 0.94 0 0 0.09 0.25
"1466" 55.25 61.75 "SSP5-RCP8.5" 47 0 0 24 0 577 4 0 295 13 1.87 0 0 0.04 0.23
"1467" 58.25 61.75 "SSP5-RCP8.5" 17 0 0 16 0 310 12 0 234 20 0.12 0.16 0 0.62 0.16
"1468" 58.75 59.25 "SSP5-RCP8.5" 31 0 0 20 0 655 2 0 294 13 2.08 0 0 0.02 0.33
"1469" 65.75 64.75 "SSP5-RCP8.5" 71 0 0 23 1 596 2 0 265 15 3.39 0 0 0.04 0.22
"1470" 79.25 60.25 "SSP5-RCP8.5" 40 3 0 34 1 194 4 0 171 2 4.07 0.68 0 0 0
"1471" 82.75 57.75 "SSP5-RCP8.5" 28 6 0 41 2 230 14 0 253 11 0.02 12.76 0 0.21 0
"1472" 86.75 60.75 "SSP5-RCP8.5" 63 0 0 39 2 485 0 0 246 14 0.01 0.01 0 0.27 0.03
"1473" 137.75 51.75 "SSP5-RCP8.5" 464 0 0 232 16 7840 0 0 3504 160 24.8 0 0 0.04 0
"1474" 159.25 53.25 "SSP5-RCP8.5" 66 0 0 40 2 584 1 0 234 22 4.03 0 0 0.01 0.58
"1475" -124.25 62.75 "SSP5-RCP8.5" 46 1 0 30 4 279 12 0 202 47 7.16 0 0 0.01 3.2
"1476" -123.75 61.75 "SSP5-RCP8.5" 70 0 0 32 9 505 1 0 242 119 1.13 0.09 0 0.37 1.05
"1477" -105.75 55.75 "SSP5-RCP8.5" 35 1 0 27 1 220 3 0 143 4 5.89 0 0 0 4.54
"1478" -98.25 57.75 "SSP5-RCP8.5" 19 0 0 35 0 154 2 0 295 8 0.27 0 0 0.23 0.2
"1479" -77.75 47.75 "SSP5-RCP8.5" 24 0 0 21 0 168 1 0 152 0 3.29 2.49 0 0 1.89
"1480" -61.75 50.25 "SSP5-RCP8.5" 89 0 0 37 5 415 0 0 173 5 3.07 0 0 0 1.18
"1481" 12.75 63.25 "SSP5-RCP8.5" 18 0 0 34 0 223 4 0 304 21 2.42 0 0 0.11 0.03
"1482" 30.75 62.75 "SSP5-RCP8.5" 51 0 0 27 2 375 7 1 151 14 0.04 0.05 0 0.65 0.1
"1483" 39.75 62.25 "SSP5-RCP8.5" 30 7 0 28 1 177 70 0 145 10 0.3 7.03 0 0.1 0.61
"1484" 46.75 66.25 "SSP5-RCP8.5" 77 7 0 46 16 380 26 0 262 46 1.71 0.05 0 0.07 1.04
"1485" 51.25 60.75 "SSP5-RCP8.5" 72 1 0 40 1 521 6 0 262 8 1.56 0 0 0.07 0.36
"1486" 75.25 57.25 "SSP5-RCP8.5" 46 21 0 35 2 199 31 0 126 3 0.04 7.79 0 0.01 0.33
"1487" 77.75 63.25 "SSP5-RCP8.5" 43 0 0 23 0 357 0 0 172 3 1.48 0 0 0.03 0.45
"1488" 99.75 54.75 "SSP5-RCP8.5" 61 5 0 55 9 276 9 0 193 16 0.52 1.82 0 0.63 1.13
"1489" 141.75 58.75 "SSP5-RCP8.5" 70 0 0 26 2 636 1 0 249 41 0.48 0 0 0.18 0.17
"1490" -150.75 61.25 "SSP5-RCP8.5" 59 0 0 21 2 526 0 0 180 40 3.66 0 0 0.02 1.43
"1491" -121.25 58.25 "SSP5-RCP8.5" 52 25 0 38 3 209 25 0 128 3 0.19 15.74 0 0.02 1.56
"1492" -107.25 53.75 "SSP5-RCP8.5" 37 9 0 33 1 137 9 0 93 1 0 13.8 0 0 0
"1493" -101.75 54.75 "SSP5-RCP8.5" 23 10 0 32 3 113 10 0 129 3 0.01 0.04 0 0.56 0.04
"1494" -67.75 51.25 "SSP5-RCP8.5" 27 0 0 23 0 216 0 0 168 5 1.49 0 0 0.07 0.11
"1495" -57.75 48.75 "SSP5-RCP8.5" 49 0 5 24 2 464 0 42 189 25 7.79 0 0.33 0 1.5
"1496" -56.25 47.75 "SSP5-RCP8.5" 69 0 7 22 8 574 1 70 176 67 10.07 0 1.55 0 4.39
"1497" 8.75 59.25 "SSP5-RCP8.5" 93 0 0 24 10 505 0 0 134 25 6.34 0 0 0 4.19
"1498" 31.25 64.75 "SSP5-RCP8.5" 78 2 0 47 3 427 2 0 219 6 0.69 0 0 0.31 0.26
"1499" 36.75 67.25 "SSP5-RCP8.5" 60 3 0 54 9 245 6 0 190 14 0.92 0.21 0 0.59 1.05
"1500" 44.25 61.75 "SSP5-RCP8.5" 97 3 0 36 5 551 3 0 178 7 5.65 0 0 0.01 0.18
"1501" 46.75 59.75 "SSP5-RCP8.5" 37 100 0 39 3 131 102 0 107 3 5.51 0 0 0.1 0
"1502" 49.75 60.25 "SSP5-RCP8.5" 97 1 0 46 8 485 1 0 207 10 0.25 0.02 0 0.44 0.29
"1503" 50.25 61.25 "SSP5-RCP8.5" 42 134 0 57 7 161 142 0 164 8 5.4 0 0 0.02 1.16
"1504" 52.25 60.25 "SSP5-RCP8.5" 125 2 0 44 10 657 2 0 180 14 5.07 0 0 0 0
"1505" 67.25 59.25 "SSP5-RCP8.5" 45 42 0 54 4 125 52 0 143 4 0 11.34 0 0 0
"1506" 78.75 63.75 "SSP5-RCP8.5" 72 0 0 38 4 365 0 0 156 9 0.78 0 0 0.14 0.52
"1507" 82.75 59.25 "SSP5-RCP8.5" 11 3 0 35 0 60 33 0 210 0 0.09 0.42 0 0.89 0.37
"1508" 102.75 53.25 "SSP5-RCP8.5" 40 7 0 26 0 166 10 0 103 0 0.06 0.16 0 0.77 0.15
"1509" 107.75 49.25 "SSP5-RCP8.5" 27 2 0 39 0 96 2 0 99 0 0.05 5.92 0 0.2 0.86
"1510" -150.25 64.25 "SSP5-RCP8.5" 28 10 0 44 3 168 27 0 227 16 0.38 3.14 0 0.44 1.57
"1511" -123.75 57.75 "SSP5-RCP8.5" 66 0 0 22 1 669 0 0 182 25 0.48 0.03 0 0.57 0.24
"1512" -97.25 57.25 "SSP5-RCP8.5" 22 0 0 16 0 352 10 0 360 40 2.34 0 0 0.1 0
"1513" -83.75 53.25 "SSP5-RCP8.5" 27 0 0 17 0 362 4 0 175 38 1.47 0.95 0 0.12 1.01
"1514" -58.75 54.25 "SSP5-RCP8.5" 13 0 0 24 0 121 1 0 240 1 0.21 0 0 0.25 0.13
"1515" -55.75 47.75 "SSP5-RCP8.5" 57 0 12 39 22 349 3 77 220 92 6.23 0 0.97 0 4.85
"1516" 24.75 63.25 "SSP5-RCP8.5" 78 2 6 34 33 381 5 35 178 63 2.17 0.19 0.34 0.06 2.06
"1517" 33.25 62.75 "SSP5-RCP8.5" 68 0 0 26 4 497 0 0 203 19 5.97 0 0 0 0.38
"1518" 72.25 66.25 "SSP5-RCP8.5" 51 0 0 23 0 395 2 0 220 10 0.54 0 0 0.17 0.14
"1519" 79.25 63.25 "SSP5-RCP8.5" 52 0 0 28 1 249 0 0 210 4 2.39 0 0 0.03 0.86
"1520" -127.25 60.25 "SSP5-RCP8.5" 53 0 0 20 12 337 1 0 150 107 2.35 0.05 0 0.06 2.52
"1521" -122.25 58.75 "SSP5-RCP8.5" 28 4 0 30 1 117 12 0 120 2 10.67 0 0 0 0
"1522" -122.25 59.25 "SSP5-RCP8.5" 28 4 0 33 2 120 18 0 130 6 0.04 0.13 0 0.81 0.1
"1523" -121.75 57.75 "SSP5-RCP8.5" 43 4 0 28 2 187 25 0 121 7 0.34 1.87 0 0.49 1.53
"1524" -108.25 57.75 "SSP5-RCP8.5" 80 0 0 25 1 654 1 0 247 11 6.99 0 0 0 0.55
"1525" -77.75 51.25 "SSP5-RCP8.5" 68 0 0 31 2 312 1 0 163 4 3.44 0 0 0.01 0
"1526" -69.75 50.25 "SSP5-RCP8.5" 39 0 0 29 0 292 1 0 222 9 0.02 0.01 0 0.46 0.03
"1527" 17.25 64.75 "SSP5-RCP8.5" 56 1 0 33 1 515 3 0 257 10 1.79 0 0 0.02 0.29
"1528" 34.75 61.25 "SSP5-RCP8.5" 28 17 1 32 4 105 42 4 126 6 0.43 5.74 0 0.17 1.18
"1529" 45.75 59.75 "SSP5-RCP8.5" 43 12 0 25 1 186 29 0 106 1 5.3 0 0 0.06 0.25
"1530" 49.75 66.25 "SSP5-RCP8.5" 98 20 0 120 32 449 27 0 357 50 3.42 0 0 0.17 0.08
"1531" 54.25 62.75 "SSP5-RCP8.5" 50 8 0 53 6 218 28 0 212 13 0.27 3.42 0 0.39 0.79
"1532" 55.25 62.75 "SSP5-RCP8.5" 72 4 0 58 11 356 21 0 321 23 3.9 0 0 0.02 0.14
"1533" 56.75 60.75 "SSP5-RCP8.5" 104 1 0 43 10 726 6 0 283 45 8.09 0 0 0 0.28
"1534" 69.75 59.25 "SSP5-RCP8.5" 38 50 0 63 4 134 58 0 226 5 0.15 0.34 0 0.75 0.26
"1535" 70.25 65.75 "SSP5-RCP8.5" 23 0 0 13 0 289 5 0 194 16 2.2 0 0 0.05 0.16
"1536" 71.75 64.25 "SSP5-RCP8.5" 53 0 0 30 1 247 1 0 212 2 2.75 0 0 0.06 0.35
"1537" 73.75 57.75 "SSP5-RCP8.5" 60 127 0 52 2 186 141 0 150 3 1.52 4.1 0 0 2.31
"1538" 76.75 65.25 "SSP5-RCP8.5" 65 0 0 25 1 447 1 0 211 13 0.34 0 0 0.27 0.12
"1539" 99.75 56.25 "SSP5-RCP8.5" 17 22 0 38 2 72 31 0 139 4 0.23 1.37 0 0.96 1.27
"1540" -126.75 57.25 "SSP5-RCP8.5" 45 0 0 33 1 413 0 0 220 15 3.44 0 0 0.1 0.12
"1541" -86.25 55.25 "SSP5-RCP8.5" 109 1 0 63 13 427 1 0 187 14 0.14 0.04 0 0.49 0.1
"1542" -77.25 50.25 "SSP5-RCP8.5" 70 0 0 52 3 353 0 0 248 7 1.05 0.01 0 0.16 0.32
"1543" -75.75 50.75 "SSP5-RCP8.5" 99 0 0 31 2 559 0 0 185 3 0.26 0.02 0 0.37 0.12
"1544" -73.75 49.75 "SSP5-RCP8.5" 80 0 0 33 2 474 0 0 213 6 1.46 0.02 0 0.12 0.61
"1545" -65.75 53.75 "SSP5-RCP8.5" 20 0 0 31 1 93 1 0 215 2 0.39 0 0 0.12 0.06
"1546" -56.75 50.75 "SSP5-RCP8.5" 42 0 16 25 0 453 0 22 185 11 3.57 0 0 0.02 0.4
"1547" 17.75 65.25 "SSP5-RCP8.5" 67 0 0 33 2 480 0 0 228 7 0.38 0.01 0 0.36 0.13
"1548" 22.75 67.25 "SSP5-RCP8.5" 46 7 0 43 8 238 24 0 204 27 0.43 0.59 0 0.87 0.47
"1549" 25.75 65.75 "SSP5-RCP8.5" 35 16 0 38 9 183 55 1 173 28 3.29 4.15 0 0.02 2.27
"1550" 27.75 62.75 "SSP5-RCP8.5" 48 5 1 28 6 310 14 9 154 23 7.28 0 0 0 0
"1551" 27.75 63.25 "SSP5-RCP8.5" 54 6 1 23 7 302 10 3 141 23 6.95 0 0 0 1.13
"1552" 30.25 65.25 "SSP5-RCP8.5" 40 0 0 21 0 486 2 1 214 12 3.25 0 0 0.05 0
"1553" 30.25 66.75 "SSP5-RCP8.5" 38 0 0 23 0 443 2 0 238 11 1.79 0 0 0.02 0.18
"1554" 32.25 63.25 "SSP5-RCP8.5" 58 0 0 25 1 567 5 5 268 17 0.87 0 0 0.3 0.22
"1555" 34.25 61.25 "SSP5-RCP8.5" 25 18 2 24 2 128 36 10 127 5 5.55 2.44 0 0.01 2.53
"1556" 49.25 64.75 "SSP5-RCP8.5" 64 2 0 40 4 376 18 0 306 17 3.7 0.55 0 0.13 1.33
"1557" 56.75 63.75 "SSP5-RCP8.5" 50 0 0 33 1 472 4 0 316 25 0.45 0 0 0.2 0.31
"1558" 69.25 58.25 "SSP5-RCP8.5" 46 7 0 36 2 146 8 0 116 2 6.43 0 0 0 0
"1559" 72.75 57.75 "SSP5-RCP8.5" 38 3 0 32 3 140 3 0 100 3 2.81 5.2 0 0 0
"1560" 73.25 57.75 "SSP5-RCP8.5" 52 3 0 34 2 220 3 0 138 2 0 10.58 0 0.03 0.16
"1561" 73.75 57.25 "SSP5-RCP8.5" 55 4 0 33 8 208 4 0 111 9 0.7 1.21 0 0.49 1.37
"1562" 74.75 57.25 "SSP5-RCP8.5" 55 7 0 29 2 208 7 0 112 2 10.76 0 0 0.02 0
"1563" 78.75 62.75 "SSP5-RCP8.5" 48 0 0 31 0 355 0 0 222 2 0.04 0.03 0 0.51 0.07
"1564" -157.75 64.25 "SSP5-RCP8.5" 47 0 0 24 0 344 4 0 236 6 2.31 0 0 0 0.34
"1565" -110.25 59.25 "SSP5-RCP8.5" 45 61 0 44 14 205 71 0 168 25 0.27 0.84 0 0.84 0.58
"1566" -98.25 55.75 "SSP5-RCP8.5" 54 1 0 33 2 269 1 0 182 3 3.88 0 0 0.09 2.96
"1567" -92.25 50.25 "SSP5-RCP8.5" 70 4 0 37 8 259 4 0 178 8 2.03 2.12 0 0.02 3.05
"1568" -86.25 50.25 "SSP5-RCP8.5" 63 1 0 31 3 430 1 0 165 9 6.97 0 0 0 4
"1569" -69.75 51.25 "SSP5-RCP8.5" 38 0 0 22 0 175 0 0 187 0 0.66 0 0 0.09 0.11
"1570" -60.75 51.25 "SSP5-RCP8.5" 20 0 0 20 0 117 0 0 128 1 1.18 0 0 0.14 0.21
"1571" 27.75 61.25 "SSP5-RCP8.5" 16 1 51 22 3 69 12 298 111 7 5.11 4.43 0.05 0 6.14
"1572" 27.75 63.75 "SSP5-RCP8.5" 61 0 1 22 6 419 5 4 193 35 1.19 0.17 0.01 0.73 0.99
"1573" 37.75 58.25 "SSP5-RCP8.5" 21 6 30 27 0 86 32 144 113 1 8.3 0 0 0 0.06
"1574" 38.25 61.75 "SSP5-RCP8.5" 29 9 0 19 1 139 78 1 96 6 0.17 3.01 0 0.61 0.48
"1575" 50.75 63.75 "SSP5-RCP8.5" 38 7 0 28 0 296 38 0 189 13 0.34 2.89 0 0.23 0.79
"1576" 57.25 58.75 "SSP5-RCP8.5" 25 4 0 45 2 133 35 0 221 11 5.66 0 0 0 0.76
"1577" 58.25 54.75 "SSP5-RCP8.5" 39 28 0 49 1 145 61 0 155 3 0 12.46 0 0 0
"1578" 69.25 57.75 "SSP5-RCP8.5" 15 2 0 39 0 93 19 0 191 4 0.05 7.68 0 0.2 0.24
"1579" 80.25 60.75 "SSP5-RCP8.5" 14 0 0 15 0 134 40 0 180 11 3.57 0.97 0 0 0.01
"1580" 83.75 62.25 "SSP5-RCP8.5" 31 0 0 17 0 455 2 0 218 16 2.02 0 0 0.05 0.45
"1581" 92.75 54.75 "SSP5-RCP8.5" 36 5 0 32 0 175 7 0 131 0 6.34 0 0 0.03 0
"1582" -153.75 63.25 "SSP5-RCP8.5" 97 3 0 71 13 425 3 0 224 20 6.96 0 0 0 2.73
"1583" -124.75 63.75 "SSP5-RCP8.5" 40 4 0 37 10 250 4 0 170 35 3.29 0 0 0 6.11
"1584" -120.75 62.75 "SSP5-RCP8.5" 39 5 0 29 1 292 9 0 154 5 0.8 1.07 0 0.47 1.15
"1585" -119.75 62.75 "SSP5-RCP8.5" 43 0 0 32 1 293 0 0 175 3 7.83 0 0 0 0.66
"1586" -97.75 54.75 "SSP5-RCP8.5" 15 5 0 21 1 94 31 0 157 6 0.05 0.13 0 0.75 0.14
"1587" -84.25 54.75 "SSP5-RCP8.5" 49 0 0 27 0 416 2 0 222 10 2.73 0 0 0.06 0
"1588" -77.75 52.25 "SSP5-RCP8.5" 30 0 0 19 0 346 4 0 191 23 4.13 0 0 0.02 0.42
"1589" -58.25 54.25 "SSP5-RCP8.5" 23 0 0 30 1 158 0 0 225 1 0.45 0 0 0.14 0.14
"1590" 18.25 66.25 "SSP5-RCP8.5" 55 0 0 38 4 455 3 0 291 15 2.11 0 0 0.02 0.24
"1591" 26.75 63.75 "SSP5-RCP8.5" 80 11 17 36 26 395 14 85 165 50 5.38 0 0.07 0.02 0.8
"1592" 27.75 64.25 "SSP5-RCP8.5" 80 3 1 51 12 512 4 3 233 39 1.39 0.16 0 0.43 1.2
"1593" 29.75 68.25 "SSP5-RCP8.5" 37 0 0 33 2 280 4 0 348 17 2.14 0 0 0.05 0.25
"1594" 30.75 63.75 "SSP5-RCP8.5" 98 3 1 57 11 640 5 4 270 28 6.3 0 0 0 0.16
"1595" 43.75 64.75 "SSP5-RCP8.5" 98 78 0 67 35 418 101 0 197 53 0.21 0.23 0 0.76 0.23
"1596" 65.25 59.75 "SSP5-RCP8.5" 42 23 0 41 2 208 46 0 166 4 0.19 0.8 0 0.81 0.43
"1597" 67.25 60.75 "SSP5-RCP8.5" 416 160 0 456 48 3872 752 0 3088 272 11.12 3.12 0 2.92 8.04
"1598" 73.75 62.75 "SSP5-RCP8.5" 38 3 0 44 0 293 4 0 234 6 0.07 0.07 0 0.63 0.08
"1599" 83.75 57.75 "SSP5-RCP8.5" 26 9 0 26 1 144 11 0 104 2 7.93 0 0 0 0
"1600" 90.25 57.25 "SSP5-RCP8.5" 16 7 0 24 0 94 13 0 122 0 0.01 11.56 0 0 0
"1601" 101.25 55.25 "SSP5-RCP8.5" 45 32 0 39 5 185 34 0 134 7 0.79 1.53 0 0.43 1.83
